,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
680,-0.12536136883315407,0.09604293701282529,-0.7415936144902986,0.028159006438031042,0.3105889686234491,-0.048582225191012185,0.444425892368173,0.31090891834955414,0.13263175170303043,0.2915189649834531,0.7169583951917815,0.3098625145526057,0.1989258456734433,0.30909500714922444
681,0.8173297933456638,0.553498361966831,0.42105352553693365,0.3434091588291608,-0.14043653770409037,0.3025333443786451,0.900400994442137,0.4324876453548967,0.63339924520821,0.6053325516600836,1.050758983445121,0.5823624991589611,0.7193439479554371,0.5937012987752013
682,0.8109156473182679,0.8763976500184327,0.4927675795410096,0.6237058861917291,0.36528910576370777,0.334810419153456,0.4693907801101176,0.34162849118850147,0.6904891781519495,0.8488634319513721,0.20814412859962772,1.0084540449387305,0.6539764353285165,0.7829723128687505
683,-0.16328244111869594,0.7165197764336568,-1.0243212768285161,0.23685311186036984,0.11798423367898181,0.2342063688392244,0.8296373253545539,0.2689233054002784,0.08129897566414002,0.6867639203403684,0.26339156050855195,0.688338586897757,0.21929210817276612,0.6506700398326899
684,-0.8416721662181601,-1.5125141289861972,-0.8463819113499795,-0.8285225175592359,-0.9461928472624379,-1.0849075735895184,-1.4079359412736778,-1.7179682153250297,-1.5878358297046304,-1.7434513059082377,-1.8945412309732177,-1.296854252236912,-1.5881247568683676,-1.7688651156830986
685,-0.2775374633234975,-0.2649693980102086,-1.1959712218065164,-0.2603702582264589,-0.00435963798263117,0.1867166079377398,0.04541888586065568,-0.031033021701574626,-0.09215745108240014,-0.27589866228909443,0.057667197622919275,-0.7104474657774205,-0.08963973668141989,-0.24460706693568568
686,0.42342250886952115,0.2827019418093357,0.0259439901732037,0.4260510882954094,-0.3256216461851409,0.3833805884618613,0.20470826487920135,0.16275108366359348,0.05200185414210523,0.24972916500152564,-0.1797714689656118,0.29865113181051584,0.08275908583067348,0.2577616849125235
687,0.17836683288149402,0.4827208144219526,0.706965221320246,0.5207415111335223,-0.643274244475279,0.46353929805988514,0.2507113336880167,0.3219883148667009,0.4448916901898059,0.45610795243534596,0.4977139849954142,0.6097926063473551,0.4058467417576139,0.45839857701949427
688,-0.03498327474831342,0.12833121378402268,0.46944548900214045,-0.10016803484231218,0.8505978747583214,0.17889784297470612,0.5654435918728211,0.3141303697041735,0.14918237371419707,0.14679833134134412,0.42855701403081525,0.20080093058606963,0.2709180367916417,0.18192555243003028
689,-0.2723391694068624,0.4633408894789568,2.1603191962279737,0.2304865585726219,-0.7053526204511229,0.460240079441391,0.29694611109603386,0.5618198830280363,0.19711479885390304,0.4877599617159376,0.6076005761040051,0.5277059909413993,0.2594904516214882,0.5161418543724068
690,-0.08120854679798128,0.45636291036137777,-0.03758167662098799,0.23570221987613138,-1.1159919773627962,0.24470018698133345,0.9587970456657331,0.31560632867022775,0.6172804902375901,0.4691637909709101,0.766033122484771,0.69568538553753,0.6616151133105461,0.4572857573091227
691,0.6927715967858745,0.4375853974717785,0.9305576706554746,0.21140426424213388,-0.7431088671462902,0.31791421832171807,0.24990652334643926,0.4363387896828783,0.6534513617005331,0.4552301731922057,0.8557949462977206,0.6428801189057083,0.5871824688724985,0.46821120283691187
692,0.8315862408710046,0.5744418573140138,-0.6889829975996236,0.1780913023167301,-0.9122590801191421,0.33849581088071545,-0.0891393706003214,0.5305370099523543,0.5832850085142098,0.6492334414994474,0.2184286827760218,0.6649040734685343,0.4048486968042937,0.6391099621087903
693,-0.7289582817935951,-0.23853244990007738,-0.06294475550487277,-0.728266101494313,0.3357133025420609,-0.2417461440643791,0.32183216307197426,0.04691670153434302,0.05702210780675898,-0.18987500625172515,-0.30244842664760085,-0.21858480517821022,0.08939085522746382,-0.17168872775229715
694,-0.02454385701985018,0.6091014445347298,1.4502904277717619,0.34966714549405253,0.9492148836381205,0.4521857219342422,1.2195151501595802,0.42951362885710864,0.7240656364642319,0.6593647347645373,-0.28441933447639656,0.5408167391896228,0.8383795699938474,0.6308622957374723
695,0.8109156473182679,0.9402723536651223,0.4927675795410096,0.7754606368734329,0.36528910576370777,0.49017517795674337,0.4693907801101176,0.30155981271825283,0.6904891781519495,0.9504984847699234,0.20814412859962772,1.110823775735497,0.6539764353285165,0.8591381173876016
696,1.4567779131398026,1.2204432106057368,0.8300414762239399,0.9449470963947704,-0.7228723609770782,0.6830617073316887,-0.14355113076325665,0.5594031171110174,0.7423397130033891,1.2649571940964108,0.1474170038899274,1.3662348944005487,0.5628813447129062,1.167165491715096
697,1.1605730040486009,1.090013875377636,0.3507772497048194,0.7913438093937515,0.28672414708223926,0.5012208798934097,0.6374055646035544,0.3898902129154038,0.7064802995548121,1.1305849141949267,1.1913599568069912,1.2841153492051234,0.7353002581239849,1.0209780321353747
698,0.42509952080000346,1.1332235374502062,0.40932299656401483,0.8233274418178098,0.4299892091263473,0.5187714665929661,0.7057075012068026,0.381502863623723,0.9619994912737582,1.1895328219543444,1.8895547238232808,1.2580652577136817,0.9491554689075485,1.0668509343539938
699,-0.16328244111869594,0.6603933927700041,-1.0243212768285161,0.28952241150658153,0.11798423367898181,0.23034754909664912,0.8296373253545539,0.2246246291389582,0.08129897566414002,0.7167334371940655,0.26339156050855195,0.7408930711574158,0.21929210817276612,0.6348534963743901
700,-2.97828265598433,-2.5776871959938035,-2.1860800180755717,-1.6900678365293373,-2.5323611648830706,-2.213061839163416,-3.6194865498388253,-3.0773578108492785,-3.3340003027517042,-3.0517889312384625,-2.2223841978685073,-2.1647820270273144,-3.474424400476323,-3.1740003651563597
701,-1.4768535423159648,-1.4444624380874558,-0.553405020970132,-0.6877646249931786,-1.1643935306992859,-1.2046138745758697,-1.3101281768070407,-1.7054132381354208,-1.6362129655143463,-1.7084142188601135,-1.2747079506754488,-1.2663628090761279,-1.5968430252173107,-1.662076498382305
702,0.8799094393383342,-0.3120450022645542,0.5153383298136873,0.1459184043732762,1.465941971729805,0.05829750882375606,-0.5484043234657747,-0.1643638384941113,0.267495480106831,-0.27318627502957327,0.849054027458962,-0.3526356796493104,0.16462418108159227,-0.2296229268009995
703,0.7132339484344357,-0.4356717790454354,-0.5277746970728714,0.04402922766345796,0.3077996468919082,0.470575512706489,0.06420990483240985,0.22586133795360297,0.08403065510462682,-0.21206143737016703,-1.158163639122975,-0.5862021413700234,0.05114014716426141,-0.1862415152613579
704,0.00201658556748896,-0.5030829129095196,-1.0763179937456044,0.017486021873850177,-1.2229258556004083,0.3686610144593345,-0.4318226782373671,0.22704687411447821,-0.2899240588502323,-0.27358329921335667,-1.1304132767229618,-0.6459963918679534,-0.3889356318293409,-0.23877373792790024
705,-0.8223669601861019,-0.48786080502894436,-1.6025386962295016,-0.10452731849508723,1.3805163750396474,-0.07438045609288224,0.6155173283207063,0.0220731992725689,-0.8982268468151204,-0.34760101636128127,0.21668767932753497,-0.5032053268860608,-0.5569640928998609,-0.2823619795566117
706,0.30784308292302853,-0.04730931231101465,-0.9379637232057121,0.25875862885393985,0.19228882148709658,0.11744965731338652,0.05949826813937875,0.20130577094937507,-0.04383008433683244,0.05132405656085837,-0.7038800656749373,-0.11972568803831507,-0.05255725530426503,0.07690871030709445
707,0.8538969240307921,0.29359588372373935,1.0480782835096392,0.6036275093249657,-0.5826357491807954,0.3590012737299446,-0.07928558537906838,0.4934624301167929,0.6802744790981023,0.40960554931473325,1.6420949646421548,0.16631216935550697,0.5685552509543754,0.37783353102420847
708,-0.19723030217922144,0.2233383734339185,1.7678569136110411,0.4970306416566217,0.9090913668234606,0.3847371718089079,1.0713121364254619,0.4832797474636408,0.3264437256878523,0.3600148997889647,0.40655812585487183,0.0756579395062289,0.5381973116546988,0.33898198212803266
709,0.29364201888284924,0.060236905101248794,-0.7144942065766458,0.4446321080921791,2.2884745773884987,0.14283733112365837,0.036855265088149736,0.18354843152762612,0.04262439918359462,0.11821109542441377,-1.2594693942970707,-0.03696385212126074,0.0332308834310453,0.1188908562501183
710,0.24632753829180842,-0.21925098023280043,-0.9572695029721103,0.22806970177184382,0.13622391454561011,0.03269891506742795,-0.04300468033871141,0.030019539350874425,-0.4017182205657548,-0.14848547473978613,-0.23090520246087465,-0.3029212442160514,-0.32606884521926816,-0.11679637434777135
711,0.9550146143336349,0.32657140688934305,-0.021453058285061388,-0.0606188776791754,0.7100230085223416,0.2565684692780792,0.3974459455893822,0.616134404225221,0.598580968472632,0.5336862710900903,0.06287880670684842,0.33720020845224496,0.563866980581551,0.5329582072818511
712,0.401131025317909,0.3071194998341582,-1.0506662902472783,0.07341911323324268,1.0561032865809636,0.1841674355193419,0.015767040448082525,0.43905519322508724,0.3930395498846764,0.4470915456010971,-0.27730525542946793,0.3963293255720828,0.2876183011320279,0.4667106762722426
713,-0.49064056060950634,-0.12192768523176767,-0.10983022065181558,-0.23751048326053592,-0.7970747571115737,-0.1595887943887675,0.46941477360411454,0.18694791264947241,0.007502691702057973,0.016159288380976022,-0.6766908302270878,0.017311539239557305,0.05852237072963362,0.07831532305660005
714,-0.12536136883315407,0.19343719299995144,-0.7415936144902986,-0.052738573540992206,0.3105889686234491,-0.005881136001519849,0.444425892368173,0.3674691050220673,0.13263175170303043,0.3286863732451053,0.7169583951917815,0.34344104929337504,0.1989258456734433,0.3634450437890848
715,-1.7031187094606395,-1.9694862313360915,-0.5615117075616496,-1.2299663774343514,-1.2252272120904024,-1.4910756025778085,-2.580759522098049,-2.3406399828597984,-2.339201799392413,-2.288638264654793,-1.341429057523186,-1.54501852629312,-2.3970895324238057,-2.280419103346844
716,-1.3943144267199443,-1.9145461318631334,-0.7054452904236825,-1.2715221351569426,-2.530661972829904,-1.2847750918439687,-1.9495852978989063,-2.0976184755482308,-1.986589585327053,-2.129019081611503,-2.024373558757361,-1.6234083372625605,-2.0401351207775065,-2.099421638981397
717,-0.06524813404604402,0.3520619155978295,0.7762099314007145,0.06782355075542057,-0.5125404364092105,0.5418669387484272,-0.19719304253301573,0.08257122750224255,-0.05260950779866391,0.19764423816663168,-0.7085083615680787,-0.050842809807690514,-0.09476409774433137,0.1622080381446267
718,-1.235771077552954,-0.27685971295670697,-0.1960594966681981,-0.4302678160267419,0.24939914924975426,0.3063169997141273,0.11483000741507965,0.14198871376213162,-0.5316094575519514,-0.26692837008549475,-0.7329939573244246,-0.6570640019172345,-0.42018997976974504,-0.25131738331025133
719,-0.23675306485544922,-0.268831558440624,-0.7885164939391132,-0.32154924143432595,-0.4419786186475392,0.09598736922801265,0.27858011973226837,0.019369651103588126,-0.43748210952023214,-0.2916297301189985,-1.094617937679942,-0.45514987761909254,-0.3282741168390544,-0.2611787973791735
720,-0.7640167663431043,-0.2821306004822759,-0.923614193101713,-0.3402133441655195,0.7022094331571225,0.13091195554929413,0.5488435216673935,0.1299374619299698,-0.5077243203930522,-0.24827596637206284,-0.24739943831757216,-0.48306111560420106,-0.2891831364705695,-0.21487443617377266
721,-0.7592836937017609,-0.058611154916249575,-0.4232773154991918,0.06976445107639506,-0.27326987370474853,0.13177174468620478,0.47079200015966194,0.07075485782475255,-0.41267865285503547,-0.04084918197912657,-0.8989075801162159,-0.14088331398633613,-0.2639318309699803,0.004475543328169351
722,1.0962410245856375,0.2206102240013479,0.421564345291074,0.10187598244395701,0.7260098739439513,0.12169676852434463,0.5128450543278262,0.41041863444223736,0.6744049404354939,0.31723855760959907,0.5905307306115759,0.2640468638954445,0.6757254244061528,0.3293582614907251
723,0.314145723533656,0.7308620680853437,2.916323269671281,0.5786566299779707,-0.7190698088015637,0.3421508747078974,0.7090604206110953,0.6554391190284008,0.9783109006862531,0.74279911600226,1.4850804886808362,0.7743210449277171,0.9829838155553006,0.6811558028668969
724,0.7690302251653378,0.41009748788275147,-0.23482147696564937,0.3773240002362428,-0.36545800439691334,0.19481645766894928,-0.10358825268663452,0.47712613655957625,0.7622449304837744,0.5134217702358086,0.2593179205813101,0.48867976590844364,0.5542020763443674,0.5143083485794904
725,0.6435903235218774,0.7341884058615307,0.44590196688076844,0.6153935395619783,-0.15676421235721705,0.3083468255185551,0.3610663244594292,0.6132666108464235,0.7068431320870161,0.7743453035788264,0.7760274067056798,0.821085599657863,0.6458603030408057,0.7266955064914669
726,1.773849842544422,0.39298098325905073,0.826351967924964,0.24201233052735915,-0.2277915131922441,0.2112499220055497,0.2465789684929547,0.5935786870823989,0.6479414446627771,0.5888376550662002,0.8951693570317332,0.46200552793533234,0.6179611352335996,0.5871725107335237
727,0.8596257917352119,0.4485793211423612,0.2541177825949035,0.23445660234136767,0.6631890754592291,0.3540265880785398,0.5659433420764088,0.6209997276214096,0.6896864513107772,0.6629655553813336,1.6142389094664225,0.40808276167112467,0.7175588124883063,0.6517766145876038
728,0.6112456297449569,0.7992328530700945,0.0969700791571313,0.4555790831440021,1.275141430783151,0.4502990298050378,0.6988110855030527,0.6277146685403636,0.8618536987504086,0.8615124933225786,0.7524446676049195,0.7528291565787839,0.8477283380261582,0.8059240256074531
729,-0.12730163692974372,0.5039814703055612,-0.36358317863964373,0.22364579768606063,1.048060801866825,0.27489028008534433,1.120746960404574,0.5368505969019282,0.47278805337401764,0.6163335587431931,0.6768592339956712,0.5117992242517886,0.6168774085051325,0.5990494881817057
730,-4.174129513466696,-3.428760600346166,-3.9166262475372804,-1.9997832428090305,-4.1284045194050805,-2.816199196226279,-4.694085222165157,-3.9991159583564837,-4.529244514711223,-4.188532025019526,-2.974601993749019,-3.1051428187698065,-4.708973507757534,-4.232945277240944
731,-0.6617866064351148,-0.7178363385467321,0.8525992460245391,-0.32450664282853836,0.7831840715026175,-0.7278188656618312,-0.8562305685492078,-1.149314601542983,-0.6072684691489485,-1.0226657636579546,-0.13994994389466342,-0.7239277872499201,-0.6166346538423539,-1.0667621444164155
732,-1.038367721415412,-0.5991435629054536,0.20244175969388323,-0.22477341590598598,0.4182284803674321,-0.5588075507063479,-0.6131936125475477,-0.7369078412996117,-1.0344206935947398,-0.809024521614603,-1.0495006807035736,-0.6121422305323563,-0.9373539473223218,-0.808885664299055
733,-0.1988847914924179,-0.08135998958148605,0.21463424076134174,0.12616705495051406,-0.6926415091275118,-0.17007701017470822,-1.2007288126251865,-0.3396293677562028,-0.14481552913605356,-0.2807106176341705,-0.296911727539225,-0.21883845303138116,-0.3865914966429216,-0.2904351463265158
734,-0.16948317611662844,-0.2837756781685101,2.0709578086548106,-0.3839695962870593,-0.004706578714575471,0.05724226191276216,-0.1943439865027159,-0.12347604510560473,-0.2490500108248881,-0.3759983709721695,-0.4392130295787382,-0.6202247202622715,-0.19312618471045084,-0.3381414792720676
735,-0.4459076888731488,-0.34273935935461,0.4804987427554437,-0.5081063182572905,0.9337885395463417,0.11983810777914528,-0.27614946152870345,-0.07485606692044655,-0.07211496731216016,-0.42358707535657913,-0.1602623697921075,-0.742833042498404,-0.10054909483909569,-0.37022149567380325
736,-0.3422903572736544,-0.1519481968182248,-0.7806167313436845,-0.23742649602867516,0.41542025317626496,0.1914093151965517,0.185128888247462,0.24723740349058687,-0.2937907940441278,-0.16595823853319303,0.21417632037086776,-0.46938718662620715,-0.19037195882089009,-0.08967970538864733
737,-0.02277121627165002,0.18472047009274206,-0.015503420730098583,0.12449291732006884,0.6679537622419076,0.24605546355711283,0.08452896660772069,0.26929229361545026,0.2542970453843765,0.13962153851697678,-0.31353569126351033,-0.09271614748494983,0.20663070544043194,0.17343004702725295
738,0.36218092787818534,0.4218499822880091,0.7356795526718827,0.3541597000590997,1.5936902500509689,0.11909482947567085,0.5395916303813095,0.4966982590561315,0.30482870003578455,0.5028747487648815,0.34530746754180086,0.5420796273823925,0.4061634688712843,0.5162388343445201
