,Point Defect Cnts-inp,Point Defect Cnts-out,Clsuter Vlm-inp,Clsuter Vlm-out,PCF PC 1-inp,PCF PC 1-out,PCF PC 2-inp,PCF PC 2-out,DislocationAnalysis.length.1/2<110>-inp,DislocationAnalysis.length.1/2<110>-out,DislocationAnalysis.length.1/3<100>-inp,DislocationAnalysis.length.1/3<100>-out,DislocationAnalysis.length.1/3<111>-inp,DislocationAnalysis.length.1/3<111>-out,DislocationAnalysis.length.1/6<110>-inp,DislocationAnalysis.length.1/6<110>-out,DislocationAnalysis.length.1/6<112>-inp,DislocationAnalysis.length.1/6<112>-out,DislocationAnalysis.length.other-inp,DislocationAnalysis.length.other-out,DislocationAnalysis.total_line_length-inp,DislocationAnalysis.total_line_length-out
955,0.9399160789284906,0.5587066595452796,0.8370857479320364,0.5623681073892755,-0.8542348459197768,-0.5789531382999371,0.45937623017388773,0.9713340305317502,1.9169829215786933,0.45993148195007905,1.2624645239126124,0.2267342047433374,0.13618814745984764,0.3849594619023833,1.0217689989591605,0.5467129953402008,0.8498770142802101,0.6044221461817898,0.6714938619523139,0.49088619517281984,0.9482342420974703,0.5745335130828408
956,0.3751107428014535,0.5460853955101044,0.4809432956336934,0.5341125801833329,-0.3809505823416117,-0.5465886659417549,-0.8991791959148117,-0.3690148409266385,0.8173297933456638,0.32299653438441567,0.42105352553693365,0.4032558308833387,-0.14043653770409037,0.3078126530279093,0.900400994442137,0.4741586407453582,0.63339924520821,0.46691487361640327,1.050758983445121,0.39697967618057817,0.7193439479554371,0.5558612252291226
957,0.7051924255605684,0.993021015642185,0.5856355325180402,0.8757627235993226,-0.6525875048007066,-0.9959072929781598,1.01786441898642,1.3681954629763027,1.4567779131398026,0.9853119071807157,0.8300414762239399,0.6299579218094351,-0.7228723609770782,0.5883651251291155,-0.14355113076325665,0.7410839013929547,0.7423397130033891,1.0786671168902728,0.1474170038899274,1.155026287257769,0.5628813447129062,0.9614609512335903
958,-3.466702817778625,-3.230376913067019,-3.6581528622567276,-3.316953784313597,3.493561169111956,3.258021087023323,1.5214112710865493,1.5620209834492442,-2.97828265598433,-2.755800321440688,-2.1860800180755717,-1.9576014026510933,-2.5323611648830706,-2.367517867138261,-3.6194865498388253,-3.130712865418303,-3.3340003027517042,-3.1962786076193055,-2.2223841978685073,-2.2475545054065265,-3.474424400476323,-3.2076043867029966
959,-2.2279384769318398,-2.3620304593044636,-2.2699737332124243,-2.3183673300500516,2.3183093013986564,2.3930703343243636,-0.1823031883887296,-0.2950617943671432,-1.7883561084534136,-1.9199359060296644,-0.2954922034597871,-1.2075076317184426,-1.4497050190795449,-1.4726090376498888,-2.067509550498656,-2.157150207753972,-2.1168512807504527,-2.228872376744306,-0.9636528791565695,-1.5816967229847023,-2.1112415396132604,-2.3198645889507645
960,-1.6150709139091646,-1.7671287350531628,-1.5930194173182457,-1.680068896252152,1.6483763976794137,1.7867486341640557,-0.6812522274675388,-0.7190508669386588,-1.4768535423159648,-1.4526213425445036,-0.553405020970132,-0.6347923544419132,-1.1643935306992859,-0.8169858057396482,-1.3101281768070407,-1.5170382211365592,-1.6362129655143463,-1.7087767746625815,-1.2747079506754488,-1.2915840591372927,-1.5968430252173107,-1.7501850733150093
961,-1.6733191683156008,-1.740534529722865,-1.4995566190631564,-1.6365925292468262,1.669198146698946,1.7463860551908539,-1.9572341582272514,-1.5486864759524508,-1.6311984540849949,-1.414702147801421,-0.517220809716008,-1.0730897985528287,-0.937310857949484,-0.8166113759946256,-1.1627018667500977,-1.4508525334761373,-1.6288688176445163,-1.6837051260624492,-1.9753687797445139,-1.5011503947000193,-1.5795282157310027,-1.7280188991951348
962,0.05519036418539258,-0.21718275462147574,-0.15885278756131527,-0.17406318047002856,-0.00022159995594961401,0.20418100117835536,1.8760735890635232,1.1413563666132802,-0.1988847914924179,0.10233103382171294,0.21463424076134174,0.07276595797802088,-0.6926415091275118,0.8243336320424675,-1.2007288126251865,-0.06933403797118842,-0.14481552913605356,0.0236193308936663,-0.296911727539225,-0.0023304069182898957,-0.3865914966429216,-0.27963202797575093
963,-0.01388672529321866,-0.2460730668967699,-0.005849151866087254,-0.15894156811312143,-0.023367621418259432,0.21908288934704956,0.27557495809764987,-0.00998838208795405,0.8799094393383342,0.1810842834669728,0.5153383298136873,0.11691477291829244,1.465941971729805,0.4836893919354992,-0.5484043234657747,-0.037776779558853946,0.267495480106831,0.05890401745210738,0.849054027458962,-0.049031589718921964,0.16462418108159227,-0.2764795600723886
964,-0.3338812740125121,-0.37678760002529543,-0.2237008405585641,-0.25285443949482556,0.28245525531544047,0.34869090879998055,-0.7660336286903089,-0.673631391926719,-0.16948317611662844,-0.1324131724790618,2.0709578086548106,-0.05645696637053277,-0.004706578714575471,-0.5498628807406618,-0.1943439865027159,-0.12827127818415818,-0.2490500108248881,-0.2668483265579198,-0.4392130295787382,-0.47815908451349287,-0.19312618471045084,-0.3719436425122211
965,-0.04474148823857149,-0.023243873411360028,0.03636720386451486,0.039029514181578406,0.014149910216417538,-0.011905681748487495,-0.5145694416393951,-0.7119618493836128,-0.3422903572736544,-0.23258143301997336,-0.7806167313436845,-0.7814219292027929,0.41542025317626496,0.5028283024382603,0.185128888247462,0.15146366682455437,-0.2937907940441278,-0.26059643038749414,0.21417632037086776,-0.6706756301581009,-0.19037195882089009,-0.0705773814746351
966,-0.14865380286941843,-0.010973751093018791,-0.08955679167307551,0.02631400179508603,0.10506147866570359,0.01563236582154559,-0.3434232250883156,-0.5235672513977647,-0.7592836937017609,-0.19458018311560465,-0.4232773154991918,-0.28221652212532433,-0.27326987370474853,-0.2997564196495688,0.47079200015966194,0.06413066926495503,-0.41267865285503547,-0.23725676707927335,-0.8989075801162159,-0.3234551942668844,-0.2639318309699803,-0.03371902035556218
967,0.5213741863789352,0.4778501516150442,0.5063526642043001,0.43445603327529625,-0.509581350019829,-0.45850015469979155,-0.06480911670837486,-0.3519596756996748,0.8697890304843696,0.36241759070669843,0.3117304625788364,0.5063553078153546,-0.8621928244193384,0.020401740356277287,0.19072211446287213,0.376403965883469,0.7868982772296818,0.4487271389726004,0.024035324989071682,0.578354159496385,0.6342938543040333,0.4531837082281527
968,0.2586884040917852,0.42816572084755933,0.326091740968792,0.4344551807103727,-0.2728229820572494,-0.4175452961799806,-0.4428726076992717,-0.7956617591777473,0.3316565046466877,0.26871187431726185,-0.46459950302480024,-0.02719842243325843,-0.437272692077201,0.24148960064836444,0.3592064859102919,0.3831763991999253,0.5087253313261755,0.3968093076966852,0.14006565534648985,0.2763978255757138,0.44474331313281823,0.4606149136008355
969,-0.2061356328757853,-0.11914438643060521,0.0175375467768788,-0.005240916668441287,0.10420311530458548,0.12320146498187512,-1.6195711677151223,-1.9602484219201273,-0.7289582817935951,-0.21998607632387746,-0.06294475550487277,-0.8844535653211523,0.3357133025420609,0.522147512133941,0.32183216307197426,-0.0035431419056664026,0.05702210780675898,-0.17620171045746247,-0.30244842664760085,0.055603003696575115,0.08939085522746382,-0.01567503664730907
970,0.049553436339607515,0.04021718770094651,0.17832966853711696,0.12145393538973792,-0.0758246638236244,-0.03344806424782121,-0.959174315909479,-1.27904435525285,-0.49064056060950634,-0.21248985723458702,-0.10983022065181558,-0.6976062645286021,-0.7970747571115737,0.664238405686433,0.46941477360411454,0.11606300344456599,0.007502691702057973,-0.14423982057175522,-0.6766908302270878,0.06017357128700951,0.05852237072963362,0.10854129070135343
971,0.5240690334631068,0.4109316916976553,0.5225929175946078,0.43360751379994156,-0.4811221147691498,-0.41185463431025937,-0.15134424345781383,0.18998208450109644,-0.04328045927097435,0.32151276903513804,-0.35282389440106954,0.299326583638873,1.146404958978053,0.25629871572941454,0.5758924157452583,0.4056887827367035,0.5303243024414286,0.3434504938909413,-0.1716047761523214,0.4091746128487017,0.5199411844592987,0.44451790020872295
972,1.1312254985367645,0.9421278162131017,0.8922809828211911,0.8239610767908658,-1.031879483917649,-0.9283142693719952,1.687435347514537,1.8374383389959377,1.9318899404429857,0.9407260311601959,1.0235459548387666,0.8812438436478232,0.18934621224512682,0.8194816611193261,0.1320189465160837,0.7055675014581482,1.3071728357020334,1.0368174076028538,2.0797499522328593,1.146503931138767,1.129005651313932,0.9184387008372141
973,-4.577177603398312,-4.430267842768529,-4.8885608405210235,-5.251325031867609,4.610203089105752,4.475624222523734,3.8557280111335217,2.7223510358787877,-4.174129513466696,-3.927019454024517,-3.9166262475372804,-1.8706011804320326,-4.1284045194050805,-3.095942733066849,-4.694085222165157,-6.112078677694413,-4.529244514711223,-4.2389269331422526,-2.974601993749019,-3.101070109001668,-4.708973507757534,-4.220096735335574
974,-1.6376186252923048,-1.7628951226951415,-1.521629306359344,-1.6924762239496687,1.634510178202646,1.7931036283222852,-1.348441279552901,-1.0365223580956382,-0.8416721662181601,-1.3349312351808749,-0.8463819113499795,-0.540531042860465,-0.9461928472624379,-0.9070147941392861,-1.4079359412736778,-1.456438530144112,-1.5878358297046304,-1.5734050288860146,-1.8945412309732177,-1.1218793477401903,-1.5881247568683676,-1.727424357807024
975,-0.7023583468790946,-0.7312502062147814,-0.7388946633620037,-0.644390809812009,0.6859182838540505,0.763083977312732,0.15362611619340782,0.11108585600972276,-1.038367721415412,-0.6934876633126805,0.20244175969388323,0.06612037219827016,0.4182284803674321,-0.5552294553513093,-0.6131936125475477,-0.47117407559585445,-1.0344206935947398,-0.7544847070408593,-1.0495006807035736,-0.47601209478635553,-0.9373539473223218,-0.7744894515892469
976,-0.324807798050216,-0.2733877092841652,-0.27344307317981986,-0.15416790307556028,0.303096144451942,0.25991611899229383,-0.431420000868755,0.03615672061511077,-0.03538868185964361,0.098653876217071,0.7342119957698543,0.35279093691427477,-0.7578592133170616,-0.05132473863673681,-0.7423451065179165,0.038115479689366794,-0.059743341236114134,-0.07446830617749356,0.5453201065476065,-0.0549230993789962,-0.18453850720500498,-0.27828093696768974
977,-0.27207285465082975,-0.07204448472833747,-0.13575862781479486,-0.02539454373800254,0.19072301267084413,0.013311796240770946,-0.7208854410270646,-0.9666914278572278,0.00201658556748896,-0.1305831074878938,-1.0763179937456044,-0.1390016019738738,-1.2229258556004083,0.3574261371529843,-0.4318226782373671,-0.08882624563212005,-0.2899240588502323,-0.22234640640721182,-1.1304132767229618,-0.5909644238841736,-0.3889356318293409,-0.15025658706812806
978,-0.26379052645636136,-0.057249795030912765,-0.12709155958550866,0.006054028911052001,0.22311546231041746,0.03868520340800785,-1.210115442694942,-1.1003507760713234,-0.7640167663431043,-0.3478985136419226,-0.923614193101713,-0.15685548403222072,0.7022094331571225,0.24461163516805584,0.5488435216673935,0.0632773236639963,-0.5077243203930522,-0.23262340962988048,-0.24739943831757216,-0.45991548815932504,-0.2891831364705695,-0.11158020667852497
979,0.2986413663671783,0.48184221848835307,0.3356016687908294,0.3968852163211807,-0.3528045652412146,-0.4777723828744769,-0.1020111053985886,-0.3593408672834215,-0.19723030217922144,0.46997165402073904,1.7678569136110411,0.011006428225471154,0.9090913668234606,0.33373503600998333,1.0713121364254619,0.1845346898020921,0.3264437256878523,0.3494078851499154,0.40655812585487183,0.2060494235032735,0.5381973116546988,0.3635201895484528
980,0.18291128195437523,0.3411555577087455,0.26322870437783763,0.27622004975384584,-0.261999726202248,-0.33340188602150533,-0.34450947839921753,-1.1759456367742018,-0.19949290215942028,0.4093523290307246,0.03048333761472577,-0.23865458345724733,1.2352156548569724,0.5048781494019892,0.9993707295467402,0.09770717714776822,-0.013023033626566871,0.2353591021883119,-0.18635554342291982,0.1642198350291153,0.2177634271222928,0.2176652260652645
981,0.010515238670777194,0.2530889749959897,0.09097156811134255,0.19425740344951237,-0.025465092782951615,-0.23436979571476968,-0.7565554346997914,-0.4919154027332553,0.29364201888284924,0.38702739955780885,-0.7144942065766458,-0.22104634180652738,2.2884745773884987,0.2206720390051231,0.036855265088149736,0.029965402487874826,0.04262439918359462,0.22677411724937713,-1.2594693942970707,0.25896993546483316,0.0332308834310453,0.12629554224443496
982,0.2176723370033784,0.3109421735716609,0.1916850829089185,0.2583983141404076,-0.20482677279589723,-0.2837041686551771,0.4140011976941764,-0.22560638069590766,0.42342250886952115,0.01150140628881502,0.0259439901732037,0.020901700650412636,-0.3256216461851409,-0.24797122619355605,0.20470826487920135,0.12255939291368634,0.05200185414210523,0.03284425164818572,-0.1797714689656118,0.07567168952770942,0.08275908583067348,0.20750733151739098
983,0.26128435770498015,0.5943318764013128,0.28106199136270504,0.5289620579099505,-0.2879701636717442,-0.5659941690901746,-0.06746722402633054,0.08320868561280292,0.36218092787818534,0.32291407459261734,0.7356795526718827,0.7672306342842177,1.5936902500509689,-0.18119160735348316,0.5395916303813095,0.38367848822166195,0.30482870003578455,0.48550132963183046,0.34530746754180086,0.5120641676360691,0.4061634688712843,0.553744674195471
984,0.4978375402859996,0.596498296639794,0.47149129630599873,0.5681953628615304,-0.48178254292525935,-0.5728076324435847,0.13064637063672535,0.35667003958565147,0.8315862408710046,0.5630361764703622,-0.6889829975996236,0.5569760474556347,-0.9122590801191421,-0.04446029689118802,-0.0891393706003214,0.4986619416922622,0.5832850085142098,0.7194270085489336,0.2184286827760218,0.6971730584825337,0.4048486968042937,0.6396016501620352
985,0.611243628130822,0.5681186814617689,0.5990662539324916,0.5687035738475288,-0.5923218487351392,-0.5655251018698522,-0.057112541414142015,-0.1728506153650926,-0.23865567218213357,1.0520778530689086,-0.1709025782232061,0.14672051681941412,-0.054277715755688405,0.10614095842022664,0.39652322436302256,0.5469340057120462,0.5303331324366809,0.9522147621513284,0.1614353171433578,0.7795824592200375,0.46973166422000645,0.6438554725008601
986,0.47637765708363133,0.42440132693889154,0.5129932006063314,0.4604858228738493,-0.4703462830746048,-0.43657486246155486,-0.2966153843607344,-0.3960466601150898,-0.02443419771924482,0.3718938487501191,-0.055778771360451174,0.1321807813313569,0.1039865291844535,0.33800464235554273,1.0132088058286541,0.5034908458265193,0.256590435969585,0.4096931279275964,0.2326901202278151,0.33143853952179825,0.41402728310389136,0.4752118749404559
987,0.6740904289377738,0.9478338135449889,0.6185041602107759,0.8322364756559324,-0.657080117500314,-0.9390070471919358,0.6957095081041587,0.6486704857687045,1.2443312947645069,1.0272584632825357,1.128499180049559,0.7496846958008092,1.0993543795668472,0.45111306235438065,0.21725137801357164,0.5709762009318098,1.0908379520077602,1.0917728351113851,1.8180336858751787,1.1452224027690932,0.9829974064575566,0.9784904201196127
988,-4.577177603398312,-4.356188945896136,-4.8885608405210235,-5.250491431745516,4.610203089105752,4.412336241831198,3.8557280111335217,2.8292856494664704,-4.174129513466696,-3.939559416429759,-3.9166262475372804,-2.1760499803637003,-4.1284045194050805,-2.983781515705715,-4.694085222165157,-5.942479758269087,-4.529244514711223,-4.214644608235275,-2.974601993749019,-3.1777028493567485,-4.708973507757534,-4.228664765815893
989,-1.6376186252923048,-1.7648944528282868,-1.521629306359344,-1.697105732575963,1.634510178202646,1.7892669075396412,-1.348441279552901,-1.0681977454726308,-0.8416721662181601,-1.3663817054248995,-0.8463819113499795,-0.4619648406562078,-0.9461928472624379,-0.7936022719275968,-1.4079359412736778,-1.4553439366410714,-1.5878358297046304,-1.615873837761029,-1.8945412309732177,-1.1181115713760192,-1.5881247568683676,-1.7329504642508482
990,0.05519036418539258,-0.19213237368289526,-0.15885278756131527,-0.14857344385592341,-0.00022159995594961401,0.18417700373481694,1.8760735890635232,1.4320405378477403,-0.1988847914924179,0.4609212519067114,0.21463424076134174,0.3690449730082861,-0.6926415091275118,0.3125291471956899,-1.2007288126251865,-0.027560684960192816,-0.14481552913605356,0.03452543416327103,-0.296911727539225,0.5064663804612337,-0.3865914966429216,-0.2596493720047448
991,0.41385226005735376,0.040853686801881395,0.24444635556058358,0.12976224617376886,-0.3952646350596609,-0.11585721009701899,1.1613518640833007,1.0891337238517167,-0.06524813404604402,0.568481056243769,0.7762099314007145,0.08574802235483503,-0.5125404364092105,0.28320891813439175,-0.19719304253301573,0.1963604297939554,-0.05260950779866391,0.24798198069740351,-0.7085083615680787,0.11116955134600914,-0.09476409774433137,0.0801222742947516
992,0.18291128195437523,0.29075611854302963,0.26322870437783763,0.2532057988313312,-0.261999726202248,-0.2954092395060002,-0.34450947839921753,-1.0389176941700384,-0.19949290215942028,0.31332919341288346,0.03048333761472577,0.18312979810787056,1.2352156548569724,0.619415825643344,0.9993707295467402,0.24522279689377058,-0.013023033626566871,0.26903245239822127,-0.18635554342291982,0.17360890943913887,0.2177634271222928,0.21143787984964035
